28.713553|-100.476401
29.553393|-95.248889
32.480564|-95.394602
34.823587|-102.540382
40.193952|-104.904479
29.735335|-95.48458
29.742339|-94.963582
32.817368|-96.794927
30.224269|-97.673333
39.161133|-108.738414
29.80052|-95.526617
29.771816|-95.242351
33.163761|-96.697855
26.303217|-98.162056
32.854845|-97.373163
29.762966|-98.709206
32.092772|-96.460885
32.589968|-96.801476
32.882456|-96.856316
32.783237|-96.671881
33.47637|-101.846985
32.972885|-97.110999
29.712106|-95.315581
29.767946|-95.196361
29.778658|-98.728228
29.738518|-95.550808
29.821418|-95.422269
30.449214|-97.805196
39.900592|-104.985459
33.136901|-97.076919
29.70035|-95.643937
38.934293|-104.518741
40.390136|-104.749004
29.209364|-99.787009
32.741723|-97.291233
29.556101|-95.695276
29.951656|-93.966506
32.277479|-95.280205
29.211255|-99.7868
34.152512|-99.297738
29.956319|-95.581314
32.796624|-96.984155
32.823502|-96.9674
33.038739|-97.135889
33.18032|-96.707007
32.93096|-96.839101
32.843186|-96.825834
39.914468|-104.937505
33.563351|-101.872351
32.938523|-97.070485
32.863141|-96.741756
39.758346|-104.968761
33.561975|-97.837471
30.271438|-97.735941
29.873867|-95.465999
33.482242|-101.844383
32.860107|-97.289805
32.694493|-96.876859
29.82426|-95.520132
32.910392|-96.509835
38.925513|-104.805638
32.250148|-96.039253
39.567266|-104.922779
40.42836|-105.095381
32.478964|-97.811874
30.268302|-97.740055
36.399475|-100.801432
32.563537|-97.341342
33.080511|-96.727972
32.768298|-97.829814
30.173432|-96.387598
29.87258|-97.656837
29.668801|-97.648777
39.706673|-104.973448
39.876953|-104.873813
28.896948|-99.093672
32.108238|-98.041844
29.480088|-98.393506
32.94638|-96.643252
40.369223|-105.074167
32.757076|-97.732774
39.763019|-104.916698
30.302178|-96.226676
30.395346|-95.298588
31.861016|-106.540005
29.563913|-98.32834
26.28164|-98.168516
30.399857|-97.749231
29.38656|-98.373959
28.402479|-97.749611
32.318349|-102.557914
40.585607|-105.075613
32.859632|-97.181459
30.414279|-97.735264
32.283699|-95.152031
32.906865|-96.58255
32.793499|-96.717201
32.933004|-96.796881
32.598037|-97.260915
32.800095|-98.088001
38.73950747|-76.65973528
29.599232|-95.601571
30.953336|-95.897875
32.812515|-96.609156
30.050244|-99.143647
29.934634|-95.225763
29.403055|-94.921364
39.812862|-105.054963
30.028141|-94.183102
32.823451|-96.697651
31.890769|-102.387702
30.085838|-95.626042
30.212711|-97.836867
39.707165|-104.922272
33.355719|-96.697586
30.397216|-97.646163
32.996965|-96.86821
30.309352|-97.666572
29.7344|-95.484398
32.750188|-96.914121
31.333819|-94.690131
30.05168|-95.397032
32.738701|-96.634102
33.600261|-102.331582
31.862953|-102.371949
29.705662|-95.482571
29.569327|-97.951144
29.734046|-95.409815
29.579928|-95.521343
38.225231|-104.654509
33.661815|-95.461848
40.385684|-105.106425
29.505434|-95.208138
32.466692|-96.818261
33.0698|-96.750514
31.771027|-106.46645
40.567101|-105.079919
26.143434|-97.992345
29.554423|-95.128069
32.459779|-99.704241
27.735027|-98.078265
32.952707|-97.526233
32.775717|-96.837044
38.887532|-104.73078
29.360762|-100.898707
29.885333|-95.469753
32.585495|-97.117062
32.823936|-96.931204
30.414073|-97.923859
39.086197|-108.630341
29.567805|-98.31819
33.864667|-98.494567
31.512798|-97.14328
30.13891|-97.782106
32.396604|-99.751093
30.719592|-94.931979
39.763488|-104.923869
40.017952|-105.278551
31.470386|-97.114924
32.714391|-97.303974
27.86963|-97.20492
31.767701|-106.501618
30.315593|-97.919438
35.672829|-101.388647
29.679087|-95.146395
26.226012|-98.297516
39.740314|-105.001751
39.738616|-104.953062
31.365921|-97.20732
29.71709|-95.501081
25.984944|-97.447356
39.877605|-104.939322
29.712383|-95.260663
33.511837|-101.845314
29.510208|-98.381086
35.937614|-101.962997
29.42984|-95.246432
33.060029|-97.012534
33.109439|-96.109692
30.63908|-97.570251
32.911746|-96.85605
37.808651|-107.667003
32.367317|-95.308242
39.845625|-105.133532
27.308481|-98.675883
29.105537|-96.30868
29.802962|-95.496788
29.715629|-95.472273
30.274049|-97.760818
39.077913|-108.552304
32.410027|-97.255203
39.769488|-105.078108
39.567136|-104.922918
29.587789|-98.474606
29.731851|-95.468478
32.808893|-97.278181
33.230773|-97.133768
39.548797|-104.826825
40.557325|-105.062738
30.265063|-97.732437
33.173825|-96.653831
33.659554|-96.600944
33.554131|-101.892051
29.395318|-94.969217
32.948735|-97.005136
29.736381|-95.584785
29.532033|-98.005007
26.102957|-98.232831
29.78391|-95.180322
29.787788|-98.117025
30.314469|-97.755318
39.776633|-105.043222
39.712613|-104.833641
30.002223|-94.183703
29.312623|-96.105881
35.152323|-101.875615
29.326513|-96.09665
32.326899|-97.382095
31.859364|-106.171451
30.459053|-97.631129
33.017919|-96.80246
30.028852|-95.08831
33.814662|-98.191114
40.116678|-104.562436
31.740611|-95.659122
33.563202|-101.870406
32.85481|-96.79882
32.348066|-97.387662
32.662447|-97.010775
31.645134|-94.682341
32.909302|-96.807503
38.827339|-104.840754
29.766984|-95.400291
32.761585|-96.597191
32.317796|-96.61113
32.81849|-96.978999
29.690901|-95.298897
38.6053|-107.98195
29.8283|-95.371101
32.882636|-96.480819
32.916378|-96.678008
32.732265|-97.4676
30.410278|-97.699816
30.236519|-95.470285
29.535016|-98.325999
29.665247|-95.298973
31.703816|-97.221982
40.407198|-105.074322
40.480143|-104.969384
33.597115|-101.917168
29.913824|-95.412736
32.910342|-96.1339
32.437917|-99.729796
29.897076|-95.426326
39.530979|-104.902988
32.823696|-97.201917
33.628661|-97.146021
37.398587|-102.616444
32.351703|-96.592841
32.790141|-97.046607
32.49503|-94.739639
29.784539|-98.721727
33.038263|-97.0537
29.659095|-95.289147
32.537918|-97.322611
27.560782|-99.509539
40.456242|-105.064267
30.02561|-95.497996
39.548361|-104.816958
32.810768|-97.42773
29.59494|-97.987004
39.624039|-104.996164
32.654127|-97.399898
32.747529|-97.216366
27.522269|-99.468845
35.639665|-101.459096
33.916973|-102.347472
29.97725|-95.496314
39.635267|-105.03012
29.567006|-95.840988
39.776896|-105.024045
38.856559|-104.864203
32.4013|-99.748648
39.88498|-105.005275
29.311557|-100.418175
29.424574|-98.5003
31.424631|-100.444947
30.278271|-97.751708
30.315132|-95.508157
32.826193|-97.214581
35.207333|-101.857505
32.934413|-97.24521
32.845115|-96.997254
32.834166|-97.270887
32.8472|-96.753793
29.39254|-98.47348
30.009663|-95.488191
30.043424|-95.168447
29.315322|-94.768978
27.716979|-97.359509
39.639328|-104.987739
29.591189|-98.533049
39.851973|-105.055913
33.119408|-96.109461
30.225123|-97.809567
45.04405|-93.52848
40.590458|-105.077079
30.251196|-97.765044
29.68096|-95.392767
39.913025|-105.080399
38.524158|-105.994514
30.369729|-95.733828
32.89678|-96.700745
32.8741|-96.893097
33.104568|-98.591167
31.124533|-97.454536
27.731173|-97.357315
32.706427|-97.125137
33.131346|-96.92146
37.171609|-104.516405
30.045994|-95.53852
29.484751|-98.436593
30.256003|-97.721453
32.645446|-97.28442
30.586745|-96.289628
38.089138|-102.619215
32.919401|-96.574207
28.983371|-95.959408
29.589152|-98.581538
32.838144|-96.648375
29.944134|-93.918715
30.237655|-97.662301
29.61248|-95.222774
32.88041|-97.091425
40.566236|-105.131477
33.527509|-101.878403
32.914526|-96.614808
30.170679|-95.462478
30.732714|-95.570786
30.290059|-97.633884
29.36309|-98.531411
29.469947|-98.53842
39.913884|-104.988557
39.571408|-104.740719
29.584408|-98.407915
39.783946|-105.070436
29.961426|-95.579342
29.578594|-98.459437
30.215318|-97.762986
33.85415|-98.482734
32.879264|-96.841619
35.207386|-101.80606
29.8083|-95.521797
39.741695|-104.983187
29.423479|-95.259657
29.64181|-95.545161
39.71994|-104.959272
30.272077|-97.742692
39.759658|-104.930477
28.932738|-98.556584
33.124458|-96.674431
29.667739|-95.601593
29.30538|-94.77613
30.359135|-97.992139
29.67561|-95.372909
29.678544|-95.421399
32.401804|-98.835459
27.835403|-97.383694
39.821734|-104.931793
27.228959|-98.137452
29.741076|-95.495862
39.711192|-104.903045
39.685592|-104.823789
32.729098|-97.398388
32.907694|-96.556641
33.205693|-96.575721
32.742934|-97.138163
32.931741|-96.897718
29.436515|-98.496432
32.539101|-97.312103
32.78474|-96.61673
32.398925|-94.896701
39.969068|-105.253544
39.667895|-105.154888
30.213979|-97.879623
30.104097|-96.223603
31.992425|-102.145024
29.577716|-95.756619
26.191892|-98.232018
29.511771|-98.393564
34.994276|-101.934123
40.12306|-102.723718
32.941264|-97.081975
29.298808|-94.796582
38.546222|-106.926846
31.955883|-102.123454
39.596227|-104.893733
40.403602|-105.114027
29.845989|-95.419843
32.742809|-96.844165
30.056942|-98.413044
30.001539|-97.889844
29.661443|-95.476833
32.70304|-96.657167
29.80082|-95.56792
30.315785|-95.504372
29.887558|-95.673228
33.141232|-97.03702
30.216583|-97.743313
29.491594|-98.449378
27.679577|-97.406854
29.642644|-95.553456
32.896658|-96.717563
31.309452|-94.680243
30.38751|-97.710867
39.595107|-104.901526
33.525303|-101.973229
30.372303|-97.685499
30.664803|-98.449063
29.552102|-98.384582
32.758765|-96.561609
37.271898|-107.88126
38.867857|-104.755547
32.639704|-97.384428
29.923574|-93.916306
40.015234|-105.28344
30.381044|-95.66661
39.709276|-105.076677
33.586497|-101.855172
32.877116|-96.775271
30.127176|-95.454588
31.847552|-102.338787
29.820946|-95.74855
40.389643|-104.754493
32.95329|-96.869015
28.662419|-97.385621
39.543015|-105.018457
31.847849|-106.511486
39.949678|-107.698354
29.8288|-95.350098
40.54245|-105.077166
39.355886|-104.854481
30.394427|-97.750126
31.312718|-94.719669
31.41206|-97.262858
39.914244|-104.981393
30.27515|-98.872447
40.624127|-103.205548
28.809791|-97.006925
34.092472|-98.577905
30.214771|-95.337813
28.802389|-97.329662
39.706829|-105.283028
32.878211|-97.182762
30.283634|-97.881289
33.761736|-96.536146
29.568291|-97.962839
30.237463|-97.847835
32.807471|-96.942422
32.438563|-100.439239
31.087834|-97.358925
29.590078|-95.670133
39.72096|-105.018582
32.943953|-99.797568
32.858559|-96.845062
32.873011|-96.472447
29.51813|-98.070031
31.856006|-102.394114
29.735901|-95.460503
27.71514|-97.362348
26.174583|-97.65851
32.662255|-96.821861
30.346176|-97.762588
29.530373|-95.161357
32.999469|-96.855504
30.142434|-95.458724
29.536971|-98.490413
30.29923|-95.106301
31.057211|-97.373016
29.705317|-94.860815
32.706386|-97.341686
33.031754|-96.680645
38.771648|-104.733878
26.116529|-97.609228
32.928056|-97.507812
39.716412|-105.362791
32.918967|-97.007836
29.665361|-95.175728
31.665404|-97.363846
40.059604|-105.208441
26.184393|-98.23783
32.971336|-96.733042
30.329255|-95.472467
39.652186|-105.067617
29.644931|-95.291293
39.911158|-105.057053
35.144496|-101.888962
29.918887|-95.406292
32.785432|-96.763829
39.677752|-105.114303
33.032068|-97.032941
32.744995|-96.622559
32.910869|-96.462699
29.476728|-98.468808
32.948012|-97.151845
32.862448|-93.987295
39.997264|-105.090378
27.522714|-99.513976
32.156368|-94.800943
32.458903|-100.474228
32.616537|-96.865123
33.216729|-97.132493
33.004601|-96.9748
29.97044|-93.955804
32.625076|-96.688069
29.287574|-94.828716
29.919568|-95.363726
30.295669|-97.895167
32.727358|-96.847914
33.644586|-97.098858
30.201366|-97.868116
32.386642|-98.989196
33.020805|-96.526013
40.683563|-102.837497
29.7797|-95.621179
29.7248|-95.419296
29.597429|-95.537953
29.734699|-95.421303
31.830347|-106.50893
30.706477|-98.410073
33.655629|-96.902551
29.724373|-95.362235
33.682262|-96.327018
32.964126|-96.672443
29.949265|-93.912951
39.742722|-104.959705
29.697428|-95.601503
32.436433|-97.768737
29.534872|-98.646921
40.427131|-104.690517
29.983135|-95.507086
29.522887|-94.99971
29.651499|-95.575731
29.696106|-95.651503
32.980928|-97.003974
39.561834|-104.972068
26.177931|-97.667999
32.704504|-97.05606
30.25177|-95.16693
29.281808|-94.870364
29.744737|-95.403775
33.408026|-96.951586
32.849095|-96.787869
29.701202|-95.287946
30.455915|-97.815088
30.082386|-95.627746
39.673849|-104.903599
30.126635|-95.44693
32.740321|-97.655088
29.685554|-95.208948
29.819381|-95.475992
29.70981|-95.220009
32.873596|-96.875451
29.8214|-95.378304
33.199831|-97.125024
29.693389|-95.12774
30.309932|-97.917647
33.050771|-96.752738
39.744384|-104.809857
33.218689|-97.14773
39.769594|-104.809264
33.09099|-96.751635
32.5265|-97.723232
39.765424|-104.97806
39.91446|-105.010726
38.526743|-105.992453
33.623395|-97.133291
31.939694|-102.181801
30.707246|-97.721672
29.797181|-95.399024
39.033338|-104.29822
30.002279|-95.499936
27.588457|-99.508624
32.345523|-95.294401
29.252164|-98.336944
32.757544|-97.156481
33.625081|-97.146155
29.58565|-98.459205
33.526429|-101.974391
32.48262|-100.381306
29.421684|-98.685781
25.928658|-97.399256
32.811601|-97.134846
29.600917|-95.588204
29.668376|-95.413185
32.463655|-99.731445
32.923393|-96.965716
30.443399|-97.627016
33.02517|-96.935073
29.744327|-98.382234
30.152981|-96.389287
32.657391|-96.914182
29.713408|-95.654626
32.818106|-96.796597
32.09163|-98.340412
32.279015|-99.822762
39.719284|-104.951823
32.647099|-96.944099
41.59137|-109.21875
29.801649|-95.811304
30.174462|-97.268031
29.414541|-94.935425
32.683701|-96.397013
27.75422|-98.082539
39.648209|-104.787227
38.334229|-104.735083
39.755104|-105.222052
39.642086|-106.375501
32.963486|-96.62272
32.782001|-96.645302
38.266062|-104.636736
39.787353|-104.915247
26.180743|-98.123795
39.715049|-105.053253
26.301169|-98.160378
39.928209|-104.943055
32.385688|-94.874901
29.701702|-95.490869
33.127724|-96.769996
29.465336|-98.386802
29.88397|-95.412225
29.729913|-95.567986
30.016315|-95.510621
32.731429|-97.237576
32.974965|-96.613397
28.917108|-98.544105
39.674841|-104.941106
39.075505|-104.733457
31.786564|-97.123473
30.791683|-97.603229
30.090812|-94.155764
30.234816|-93.997256
29.820872|-95.808604
32.604431|-94.589794
32.609002|-96.783963
29.389913|-98.455695
29.7955|-95.379204
33.136626|-95.570281
38.979818|-105.083661
29.673445|-95.014037
32.949976|-96.659065
32.812772|-96.946333
32.735491|-97.090616
32.626374|-97.294315
29.849131|-95.670561
32.691887|-97.197605
30.356292|-97.747157
39.674772|-104.844816
33.548678|-101.897226
28.981103|-95.962599
32.84018|-96.958905
39.79125459|-105.1091937
32.369061|-97.363448
32.756536|-98.932785
31.320591|-95.456116
33.016641|-97.021487
27.882684|-97.313057
30.674089|-96.39578
40.027642|-105.252386
39.708128|-104.926378
32.741858|-97.271186
30.298116|-98.899533
30.662311|-98.447271
32.6839|-114.648861
29.606551|-95.407226
29.038568|-95.447478
33.44932599|-112.0724875
32.883477|-96.665599
33.046249|-97.005113
30.262976|-98.875099
29.353334|-95.672867
30.498112|-97.777273
39.688367|-104.925921
30.712569|-95.504204
39.742487|-104.758576
29.746726|-95.44336
29.517495|-95.05596
33.003737|-96.987503
29.622945|-95.465026
31.830052|-99.423058
29.6647|-95.206596
32.757984|-96.918433
37.392866|-122.120996
33.662893|-97.106279
33.162195|-97.102809
30.247082|-97.888587
33.846187|-98.492258
30.54332|-97.895927
39.752884|-105.089477
37.283653|-107.877308
29.296646|-94.846561
30.034732|-95.504453
25.904329|-97.438032
30.239152|-97.761425
29.490755|-98.527101
29.402964|-98.449174
41.58686|-109.22533
29.435|-98.479988
40.578841|-105.02885
29.783701|-95.534599
30.0013|-95.582419
32.680236|-97.205011
32.765999|-96.593597
30.281281|-97.634399
33.426282|-94.037565
29.512107|-98.641155
32.881481|-97.14946
29.043218|-95.449667
40.574773|-105.096016
32.905714|-96.969747
39.785109|-104.9156
39.678063|-104.98771
39.741821|-105.516826
32.911022|-96.330917
39.691957|-105.024868
27.83145|-97.055238
29.856854|-95.377921
29.618664|-95.427182
32.59383|-96.857532
34.987974|-101.926001
29.961655|-93.959117
32.350061|-96.073311
29.555903|-95.811966
33.214567|-97.145131
40.635442|-102.628571
30.379615|-97.798966
29.516933|-95.971963
28.706346|-100.485822
29.726392|-95.379161
30.647659|-97.687788
29.600792|-95.51518
29.731767|-95.465087
27.506841|-97.857184
39.630667|-106.419395
30.116268|-93.734462
29.92666|-95.307589
30.247931|-97.760534
32.808603|-96.626379
32.950515|-96.68665
30.075723|-96.672863
32.717383|-97.127786
32.973248|-96.888422
31.784261|-97.574616
32.285238|-95.292936
31.698231|-96.472556
39.61614|-104.798293
35.293983|-101.871846
39.710148|-104.940693
29.654969|-95.56943
31.881064|-106.575677
39.616824|-104.865264
31.490403|-97.117542
33.645809|-96.655703
38.045985|-103.729374
30.04246|-95.54545
26.229048|-98.206572
30.238286|-96.364866
29.868403|-95.64511
32.880273|-96.837637
29.859464|-95.330851
32.887902|-96.899354
30.377855|-97.710298
39.653644|-105.295363
29.928097|-95.597037
39.660414|-105.008518
33.197352|-96.614948
33.086968|-96.581684
32.864193|-96.648344
32.902901|-96.565697
32.909087|-96.698949
29.511971|-98.49265
39.378477|-104.865969
32.973294|-96.858523
30.33601|-97.684375
33.987662|-101.342633
33.604129|-97.159328
32.755551|-97.099288
29.787914|-95.570805
31.472653|-100.413227
32.65741|-97.441065
29.975639|-95.520527
40.082033|-104.930409
40.079823|-102.224286
29.738109|-94.954948
30.153262|-97.206594
29.53777|-98.523809
30.408614|-97.633213
31.443291|-100.463233
29.72465|-95.51076
29.6507|-95.183899
32.849806|-96.776789
32.937772|-97.078272
32.809101|-96.611099
32.912954|-96.852996
30.01462|-95.558731
32.896947|-96.881378
39.606651|-105.051739
39.718261|-105.109601
30.216903|-95.412155
39.652357|-105.00247
30.111067|-95.560729
32.435989|-99.780173
33.558476|-96.906322
33.08512|-96.918265
27.514797|-99.493939
27.797164|-97.44607
31.400904|-103.512887
31.597979|-94.667627
31.431682|-97.412931
29.719324|-95.364316
31.122115|-97.705124
39.567811|-105.162467
31.595132|-97.112391
31.83367|-102.411214
33.930305|-98.527562
30.710938|-97.711706
29.702917|-95.153887
30.021699|-95.117554
33.106893|-96.744112
39.677771|-104.925172
29.770017|-95.606747
39.659341|-104.987664
33.317615|-97.175172
32.865966|-97.23154
38.408879|-104.688715
32.990454|-96.847827
32.868792|-97.138814
29.668494|-95.311787
25.942205|-97.532798
29.742474|-95.388233
32.998435|-96.908141
29.708174|-95.617058
30.407128|-98.059205
30.341856|-95.399089
33.189662|-96.723472
28.020367|-97.054616
32.87336|-96.801612
32.098603|-96.449146
31.991343|-102.074116
30.454193|-97.648161
35.664795|-101.394251
30.382799|-97.694099
29.56403|-95.561154
32.9091|-96.767502
31.064767|-97.461845
32.834067|-96.869971
32.720983|-96.67038
32.639878|-96.704602
29.917299|-95.559722
33.08544|-96.721953
32.937401|-96.805603
30.586606|-96.293181
39.682327|-104.987967
31.311105|-96.893579
32.635556|-97.066165
29.873949|-95.53695
32.875378|-96.738339
29.801803|-95.116192
29.8223|-95.471199
29.745533|-95.366127
29.703186|-95.170974
